"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"5383","2020/02/24","BE",11455519,0,0,1,0,0,0,8.7294167990119e-08,0,0,0
"5382","2020/02/25","BE",11455519,0,0,1,0,0,0,8.7294167990119e-08,0,0,0
"5381","2020/02/26","BE",11455519,0,0,1,0,0,0,8.7294167990119e-08,0,0,0
"5380","2020/02/27","BE",11455519,0,0,1,0,0,0,8.7294167990119e-08,0,0,0
"5379","2020/02/28","BE",11455519,0,0,1,0,0,0,8.7294167990119e-08,0,0,0
"5378","2020/02/29","BE",11455519,0,0,1,0,0,0,8.7294167990119e-08,0,0,0
"5377","2020/03/01","BE",11455519,18,0,19,0,18,18,1.65858919181226e-06,1.57129502382214e-06,1.57129502382214e-06,1.57129502382214e-06
"5376","2020/03/02","BE",11455519,0,0,19,0,18,18,1.65858919181226e-06,0,1.57129502382214e-06,1.57129502382214e-06
"5375","2020/03/03","BE",11455519,19,0,38,0,37,37,3.31717838362452e-06,1.65858919181226e-06,3.2298842156344e-06,3.2298842156344e-06
"5374","2020/03/04","BE",11455519,34,0,72,0,71,71,6.28518009528857e-06,2.96800171166405e-06,6.19788592729845e-06,6.19788592729845e-06
"5373","2020/03/05","BE",11455519,53,0,125,0,124,124,1.09117709987649e-05,4.62659090347631e-06,1.08244768307748e-05,1.08244768307748e-05
"5372","2020/03/06","BE",11455519,81,0,206,0,205,205,1.79825986059645e-05,7.07082760719964e-06,1.78953044379744e-05,1.78953044379744e-05
"5371","2020/03/07","BE",11455519,110,0,316,0,315,315,2.75849570848776e-05,9.60235847891309e-06,2.74976629168875e-05,2.74976629168875e-05
"5370","2020/03/08","BE",11455519,27,0,343,0,342,342,2.99418996206108e-05,2.35694253573321e-06,2.98546054526207e-05,2.98546054526207e-05
"5369","2020/03/09","BE",11455519,64,0,407,0,406,406,3.55287263719784e-05,5.58682675136762e-06,3.54414322039883e-05,3.54414322039883e-05
"5368","2020/03/10","BE",11455519,94,1,501,1,500,500,4.37343781630496e-05,8.20565179107119e-06,4.36470839950595e-05,4.36470839950595e-05
"5367","2020/03/11","BE",11455519,99,0,600,1,599,599,5.23765007940714e-05,8.64212263102178e-06,5.22892066260813e-05,5.22892066260813e-05
"5366","2020/03/12","BE",11455519,174,3,774,4,773,773,6.75656860243521e-05,1.51891852302807e-05,6.7478391856362e-05,6.7478391856362e-05
"5365","2020/03/13","BE",11455519,250,1,1024,5,1005,1023,8.93892280218819e-05,2.18235419975298e-05,8.77306388300696e-05,8.93019338538917e-05
"5364","2020/03/14","BE",11455519,338,3,1362,8,1343,1361,0.000118894656802542,2.95054287806602e-05,0.00011723606761073,0.000118807362634552
"5363","2020/03/15","BE",11455519,179,5,1541,13,1503,1540,0.000134520312872773,1.56256560702313e-05,0.000131203134489149,0.000134433018704783
"5362","2020/03/16","BE",11455519,214,6,1755,19,1683,1754,0.000153201264822659,1.86809519498855e-05,0.00014691608472737,0.000153113970654669
"5361","2020/03/17","BE",11455519,387,12,2142,31,2017,2141,0.000186984107834835,3.37828430121761e-05,0.00017607233683607,0.000186896813666845
"5360","2020/03/18","BE",11455519,422,10,2564,41,2358,2563,0.000223822246726665,3.68381388918302e-05,0.000205839648120701,0.000223734952558675
"5359","2020/03/19","BE",11455519,535,22,3099,63,2783,3080,0.000270524626601379,4.67023798747137e-05,0.000242939669516501,0.000268866037409567
"5358","2020/03/20","BE",11455519,713,33,3812,96,3469,3793,0.000332765368378334,6.22407417769548e-05,0.000302823468757723,0.000331106779186521
"5357","2020/03/21","BE",11455519,662,35,4474,131,4067,4436,0.000390554107587792,5.77887392094588e-05,0.000355025381215814,0.000387236929204168
"5356","2020/03/22","BE",11455519,469,40,4943,171,4442,4871,0.000431495072375158,4.09409647873658e-05,0.000387760694212109,0.00042520989227987
"5355","2020/03/23","BE",11455519,486,47,5429,218,4829,5304,0.000473920038018356,4.24249656431978e-05,0.000421543537224285,0.000463008267019591
"5354","2020/03/24","BE",11455519,1328,78,6757,296,5983,6551,0.000589846693109234,0.000115926655090878,0.000522281007084882,0.00057186409450327
"5353","2020/03/25","BE",11455519,1195,77,7952,373,6928,7636,0.000694163223857426,0.000104316530748192,0.000604773995835544,0.000666578266772549
"5352","2020/03/26","BE",11455519,1199,107,9151,480,7789,8808,0.000798828931277579,0.000104665707420153,0.000679934274475037,0.000768887031656968
"5351","2020/03/27","BE",11455519,1363,102,10514,582,8973,10107,0.000917810882248111,0.000118981950970532,0.000783290569375338,0.000882282155876133
"5350","2020/03/28","BE",11455519,1520,128,12034,710,10279,11533,0.00105049801759309,0.000132687135344981,0.000897296752770433,0.00100676363943004
"5349","2020/03/29","BE",11455519,845,141,12879,851,10737,12279,0.00112426158954474,7.37635719516506e-05,0.000937277481709908,0.00107188508875067
"5348","2020/03/30","BE",11455519,684,149,13563,1000,10999,12789,0.00118397080044998,5.97092109052414e-05,0.000960148553723319,0.00111640511442563
"5347","2020/03/31","BE",11455519,1739,170,15302,1170,12203,14278,0.0013357753585848,0.000151804558134817,0.00106525073198342,0.00124638613056292
"5346","2020/04/01","BE",11455519,1681,208,16983,1378,13171,15621,0.00148251685497619,0.00014674149639139,0.00114975148659786,0.00136362219817365
"5345","2020/04/02","BE",11455519,1517,233,18500,1611,14026,16959,0.0016149421078172,0.000132425252841011,0.00122438800022941,0.00148042179494443
"5344","2020/04/03","BE",11455519,1478,219,19978,1830,15035,18223,0.0017439628881066,0.000129020780289396,0.00131246781573144,0.00159076162328394
"5343","2020/04/04","BE",11455519,1694,236,21672,2066,16243,19530,0.00189183920868186,0.000147876320575262,0.0014179191706635,0.00170485510084702
"5342","2020/04/05","BE",11455519,923,271,22595,2337,15838,20031,0.00197241172573674,8.05725170548798e-05,0.0013825650326275,0.00174858947901007
"5341","2020/04/06","BE",11455519,666,247,23261,2584,15309,20162,0.00203054964161816,5.81379158814193e-05,0.00133638641776073,0.00176002501501678
"5340","2020/04/07","BE",11455519,1934,257,25195,2841,16044,21383,0.00219937656251105,0.00016882692089289,0.00140054763123347,0.00186661119413271
"5339","2020/04/08","BE",11455519,1515,277,26710,3118,16196,22236,0.00233162722701608,0.00013225066450503,0.00141381634476797,0.00194107311942829
"5338","2020/04/09","BE",11455519,1598,322,28308,3440,16274,23365,0.00247112330746429,0.00013949608044821,0.0014206252898712,0.00203962823508913
"5337","2020/04/10","BE",11455519,2239,272,30547,3712,17668,25118,0.00266657494959417,0.000195451642129876,0.00154231336004942,0.00219265491157581
"5336","2020/04/11","BE",11455519,2336,302,32883,4014,19320,26126,0.00287049412601908,0.000203919176424918,0.0016865233255691,0.00228064743290985
"5335","2020/04/12","BE",11455519,1031,284,33914,4298,18612,25962,0.0029604944132169,9.00002871978127e-05,0.00162471905463209,0.00226633118935947
"5334","2020/04/13","BE",11455519,524,265,34438,4563,17455,25287,0.00300623655724372,4.57421440268224e-05,0.00152371970226753,0.00220740762596614
"5333","2020/04/14","BE",11455519,538,277,34976,4840,16476,24462,0.0030532008196224,4.6964262378684e-05,0.0014382587118052,0.00213538993737429
"5332","2020/04/15","BE",11455519,1560,261,36536,5101,16558,24502,0.00318937972168699,0.000136178902064586,0.00144541683358039,0.0021388817040939
"5331","2020/04/16","BE",11455519,1633,280,38169,5381,16497,25290,0.00333193109801485,0.000142551376327864,0.00144009188933299,0.00220766950847011
"5330","2020/04/17","BE",11455519,1675,246,39844,5627,17249,26281,0.0034781488293983,0.000146217731383449,0.00150573710366156,0.00229417802894832
"5329","2020/04/18","BE",11455519,1395,205,41239,5832,17978,25937,0.00359992419374452,0.000121775364346216,0.00156937455212636,0.00226414883515972
"5328","2020/04/19","BE",11455519,722,208,41961,6040,16766,24978,0.00366295058303338,6.30263892888659e-05,0.00146357402052234,0.00218043372805719
"5327","2020/04/20","BE",11455519,444,190,42405,6230,15695,23905,0.003701709193621,3.87586105876128e-05,0.00137008196660492,0.00208676708580379
"5326","2020/04/21","BE",11455519,1278,206,43683,6436,15375,23705,0.00381327114031237,0.000111561946691372,0.00134214783284808,0.00206930825220577
"5325","2020/04/22","BE",11455519,1270,203,44953,6639,14406,23281,0.00392413473365982,0.000110863593347451,0.00125755978406565,0.00203229552497796
"5324","2020/04/23","BE",11455519,778,181,45731,6820,12848,23136,0.00399204959635613,6.79148626963126e-05,0.00112155547033705,0.00201963787061939
"5323","2020/04/24","BE",11455519,976,156,46707,6976,12793,23446,0.00407724870431449,8.51991079583561e-05,0.00111675429109759,0.00204669906269633
"5322","2020/04/25","BE",11455519,811,155,47518,7131,13080,22323,0.00414804427455447,7.07955702399865e-05,0.00114180771731076,0.00194866771204343
"5321","2020/04/26","BE",11455519,388,142,47906,7273,12930,21196,0.00418191441173464,3.38701371801662e-05,0.00112871359211224,0.00185028718471856
"5320","2020/04/27","BE",11455519,205,154,48111,7427,11575,19803,0.00419980971617261,1.78953044379744e-05,0.00101042999448563,0.00172868640870833
"5319","2020/04/28","BE",11455519,755,135,48866,7562,10697,18319,0.00426571681300515,6.59070968325398e-05,0.000933785714990303,0.00159914186341099
"5318","2020/04/29","BE",11455519,569,110,49435,7672,9591,16552,0.00431538719459153,4.96703815863777e-05,0.000837238365193231,0.00144489306857245
"5317","2020/04/30","BE",11455519,522,107,49957,7779,8718,16043,0.00436095475028237,4.55675556908421e-05,0.000761030556537857,0.00140046033706548
"5316","2020/05/01","BE",11455519,586,87,50543,7866,8582,16105,0.00441210913272458,5.11543824422097e-05,0.000749158549691201,0.00140587257548087
"5315","2020/05/02","BE",11455519,237,93,50780,7959,8375,15804,0.00443279785053824,2.06887178136582e-05,0.000731088656917247,0.00137959703091584
"5314","2020/05/03","BE",11455519,286,75,51066,8034,7383,14530,0.00445776398258342,2.4966132045174e-05,0.000644492842271049,0.00126838426089643
"5313","2020/05/04","BE",11455519,140,94,51206,8128,6253,13037,0.00446998516610203,1.22211835186167e-05,0.000545850432442214,0.00113805406808718
"5312","2020/05/05","BE",11455519,670,95,51876,8223,6145,12032,0.00452847225865541,5.84870925533797e-05,0.000536422662299281,0.00105032342925711
"5311","2020/05/06","BE",11455519,547,81,52423,8304,5716,11184,0.00457622216854601,4.77499098905951e-05,0.00049897346423152,0.000976297974801491
"5310","2020/05/07","BE",11455519,552,76,52975,8380,5457,11014,0.00462440854927655,4.81863807305457e-05,0.000476364274722079,0.000961457966243171
"5309","2020/05/08","BE",11455519,442,71,53417,8451,5511,11012,0.00466299257152819,3.85840222516326e-05,0.000481078159793546,0.00096128337790719
"5308","2020/05/09","BE",11455519,483,74,53900,8525,5789,10217,0.00470515565466741,4.21630831392275e-05,0.000505345938494799,0.000891884514355046
"5307","2020/05/10","BE",11455519,240,71,54140,8596,5274,9187,0.00472610625498504,2.09506003176286e-05,0.000460389441979888,0.000801971521325223
"5306","2020/05/11","BE",11455519,118,72,54258,8668,4823,8527,0.00473640696680788,1.0300711822834e-05,0.000421019772216344,0.000744357370451745
"5305","2020/05/12","BE",11455519,476,65,54734,8733,4777,8027,0.00477795899077117,4.15520239632966e-05,0.000417004240488798,0.000700710286456685
"5304","2020/05/13","BE",11455519,395,45,55129,8778,4586,7611,0.00481244018712727,3.4481196356097e-05,0.000400331054402686,0.000664395912572796
"5303","2020/05/14","BE",11455519,321,56,55450,8834,4670,7544,0.0048404616150521,2.80214279248282e-05,0.000407663764513856,0.000658547203317458
"5302","2020/05/15","BE",11455519,305,43,55755,8877,4689,7644,0.00486708633628908,2.66247212369863e-05,0.000409322353705668,0.00066727662011647
"5301","2020/05/16","BE",11455519,347,45,56102,8922,4896,7236,0.00489737741258166,3.02910762925713e-05,0.000427392246479623,0.000631660599576501
"5300","2020/05/17","BE",11455519,147,30,56249,8952,4373,6814,0.0049102096552762,1.28322426945475e-05,0.00038173739662079,0.000594822460684671
"5299","2020/05/18","BE",11455519,81,31,56330,8983,3907,6373,0.0049172804828834,7.07082760719964e-06,0.000341058314337395,0.000556325732601028
"5298","2020/05/19","BE",11455519,317,37,56647,9020,3672,6104,0.00494495273413627,2.76722512528677e-05,0.000320544184859717,0.000532843601411686
"5297","2020/05/20","BE",11455519,292,33,56939,9053,3522,6159,0.00497044263118939,2.54898970531147e-05,0.000307450059661199,0.000537644780651143
